AuthorID,Author,Date,Content,Attachments,Reactions
"723415918729756754","notbericlever","2023-11-08T00:04:19.6230000+00:00","","https://cdn.discordapp.com/attachments/1127095969348071545/1171601058158608457/X-Men_Vol_6_2_New_Line-Up_Trading_Card_Variant_Textless.webp?ex=66985c03&is=66970a83&hm=56e893d69b525e7ed1f64d28adca7c2fcbafbefd2ee97b908aca2d8ee74aa3db&",""
"139105971787137024","kk5372","2023-11-08T00:04:20.8780000+00:00","","",""
"149086255001501696","eriswed","2023-11-08T00:05:18.8350000+00:00","i always ruin peoples entire existence when i enter T-T","",""
"108641153397559296","celestinno","2023-11-08T00:26:52.7850000+00:00","chat send roguelikes, been a while since ive played a good one","",""
"108641153397559296","celestinno","2023-11-08T00:26:56.9630000+00:00","i know all the bigs ones","",""
"105056042878025728","fresh_heels","2023-11-08T02:24:51.3180000+00:00","Not really a new roguelike, but a new mode in a roguelike
Isaac will get an online coop soon, Edmund's twitter says that beta is gonna happen at the end of December","",""
"108641153397559296","celestinno","2023-11-08T02:29:28.2430000+00:00","oh interesting","",""
"108641153397559296","celestinno","2023-11-08T02:29:39.8190000+00:00","ive never been a fan of isaac but this might be cool","",""
"108641153397559296","celestinno","2023-11-08T02:29:57.4960000+00:00","is it the original isaac, cause there like 45 versions at this point","",""
"108641153397559296","celestinno","2023-11-08T02:30:01.3690000+00:00","and i only have the first one","",""
"105056042878025728","fresh_heels","2023-11-08T12:45:30.3510000+00:00","It's for the Rebirth with its DLCs (Afterbirth+ and Repentance)","",""
"284672116454981633","kaylio64","2023-11-08T18:27:48.6340000+00:00","","https://cdn.discordapp.com/attachments/1127095969348071545/1171878758932824084/image.png?ex=66980d24&is=6696bba4&hm=42f9acb45a995c59037e044fadf4eabc262b468e046ee41bffef284eef9a15bc&",""
"267197776691986434","kingtubby","2023-11-09T07:29:49.4690000+00:00","https://store.steampowered.com/app/2179850/Cobalt_Core/ this just came out, described as FTL meets deckbuilder","",""
"267197776691986434","kingtubby","2023-11-09T07:29:54.5570000+00:00","gonna check it out","",""
"149086255001501696","eriswed","2023-11-09T07:59:57.2200000+00:00","I am looking forward to the Adventure mode for Dwarf Fortress (Steam). It is very Roguelike","",""
"267197776691986434","kingtubby","2023-11-09T08:34:28.8940000+00:00","beat my first run of cobalt core on my first try. pretty fun, although it was fairly easy. I'm sure that'll escalate though","",""
"267197776691986434","kingtubby","2023-11-09T08:34:52.1730000+00:00","the writing and art are cute","",""
"267197776691986434","kingtubby","2023-11-09T08:35:00.1950000+00:00","definitely has that labor of love feel","",""
"267197776691986434","kingtubby","2023-11-09T08:35:49.3650000+00:00","you apparently compose your deck out of your three crew who each have a different specialization","https://cdn.discordapp.com/attachments/1127095969348071545/1172092168450613258/image.png?ex=66982b25&is=6696d9a5&hm=75c10a50ce9573ded6d3e54f0d0c2a2418f4a8da6c05cd640188fe402b3863c7&",""
"267197776691986434","kingtubby","2023-11-09T08:36:44.6550000+00:00","neat. shows how much content there is","https://cdn.discordapp.com/attachments/1127095969348071545/1172092400102035476/SPOILER_image.png?ex=66982b5c&is=6696d9dc&hm=7f626d67c67ec6aec5e2592f0f970c83d2165bca68d38d594bba682a3399db9a&",""
"95265589106323456","vickyrira","2023-11-09T21:07:50.1680000+00:00","i am absolutely sick with it","https://cdn.discordapp.com/attachments/1127095969348071545/1172281418479566929/image.png?ex=669832a6&is=6696e126&hm=b6cb2d0d4bbd09cf800add185cb1c244c0b2c3f0f1d3ae5225af2ded86726724&",""
"267197776691986434","kingtubby","2023-11-10T00:30:19.0460000+00:00","https://store.steampowered.com/app/2084000/Shogun_Showdown/ bought this too, it's just 7 bucks now in early access","",""
"267197776691986434","kingtubby","2023-11-10T00:30:54.8260000+00:00","also pretty good and unique in my experience","",""
"267197776691986434","kingtubby","2023-11-10T00:31:25.3640000+00:00","you don't build a deck, you just build a hand of cards with cooldowns","",""
"75762903952658432","dice_24k","2023-11-10T06:39:22.1470000+00:00","modded slay the spire be like <:pupper:318166088863055872> 
also, late game LIBRARY OF RUINA SPOILER WARNING","https://cdn.discordapp.com/attachments/1127095969348071545/1172425249468448819/SPOILER_java_RsK29IjXPA.png?ex=66980fda&is=6696be5a&hm=86d062a0022b24ad3890f798052792b52cdf30983aadd078e1b3a9ab14d98908&",""
"267197776691986434","kingtubby","2023-11-10T06:53:53.4090000+00:00","I should try StS downfall","",""
"75762903952658432","dice_24k","2023-11-10T07:35:41.0780000+00:00","It's fun","",""
"152146109014212608","guppy7","2023-11-11T18:37:11.1620000+00:00","I wonder how aghanim scepter works on the new abilities","",""
"84480762794999808","manofshadows","2023-11-11T18:37:33.7370000+00:00","yeah i need to ever find it now","",""
"152146109014212608","guppy7","2023-11-11T18:37:39.3670000+00:00","lmao","",""
"152146109014212608","guppy7","2023-11-11T18:37:44.7330000+00:00","could test with command","",""
"152146109014212608","guppy7","2023-11-11T18:37:54.5240000+00:00","do you believe I am still missing fucking han d","",""
"152146109014212608","guppy7","2023-11-11T18:37:58.0010000+00:00","I got miner thank god","",""
"84480762794999808","manofshadows","2023-11-11T18:38:02.5630000+00:00","i was so convinced mercs alt 2nd ability was going to be a shitpost, but its genuinely insane","",""
"152146109014212608","guppy7","2023-11-11T18:38:07.6760000+00:00","but I can't witht he fucking last stage rng","",""
"152146109014212608","guppy7","2023-11-11T18:38:11.0240000+00:00","so bullshit","",""
"84480762794999808","manofshadows","2023-11-11T18:38:14.8350000+00:00","i think han-d is actually on both ship layouts","",""
"84480762794999808","manofshadows","2023-11-11T18:38:20.7850000+00:00","i found him on the second one yesterday","",""
"152146109014212608","guppy7","2023-11-11T18:38:23.1110000+00:00","where then","",""
"152146109014212608","guppy7","2023-11-11T18:38:29.9150000+00:00","I am looking at the original spot","",""
"152146109014212608","guppy7","2023-11-11T18:38:38.3290000+00:00","like climbing the ladder and going left","",""
"84480762794999808","manofshadows","2023-11-11T18:38:49.9260000+00:00","he was still on the left side but on a nestled high area in one of the rooms with a couple crates","",""
"84480762794999808","manofshadows","2023-11-11T18:38:54.6360000+00:00","i wish i had the log for it","",""
"152146109014212608","guppy7","2023-11-11T18:39:07.0790000+00:00","I will try to look for a vid","",""
"152146109014212608","guppy7","2023-11-11T18:39:13.5140000+00:00","what do you think of the game so far","",""
"152146109014212608","guppy7","2023-11-11T18:39:18.4890000+00:00","I really love it","",""
"152146109014212608","guppy7","2023-11-11T18:39:24.8090000+00:00","could have some tweaks","",""
"152146109014212608","guppy7","2023-11-11T18:39:29.2490000+00:00","in balance","",""
"84480762794999808","manofshadows","2023-11-11T18:39:30.7120000+00:00","i think they completely captured the essence of the first with a lot less jank","",""
"152146109014212608","guppy7","2023-11-11T18:39:37.9360000+00:00","true true","",""
"152146109014212608","guppy7","2023-11-11T18:39:42.5900000+00:00","this is honestly best of both worlds","",""
"152146109014212608","guppy7","2023-11-11T18:39:47.8020000+00:00","we get a lot of qol","",""
"152146109014212608","guppy7","2023-11-11T18:39:53.8750000+00:00","while still keeping how the original plays","",""
"84480762794999808","manofshadows","2023-11-11T18:40:19.2570000+00:00","i haven't tried it but im guessing the die hard purists would enjoy this option","https://cdn.discordapp.com/attachments/1127095969348071545/1172969070816141362/image.png?ex=66981013&is=6696be93&hm=8cd8c2c78f20008753a925ccb7865253bda3bf8a7fb115fdd39b3303f03ecfd4&",""
"152146109014212608","guppy7","2023-11-11T18:40:41.8440000+00:00","no new enemies and items tho","",""
"152146109014212608","guppy7","2023-11-11T18:40:43.3050000+00:00","I assume","",""
"152146109014212608","guppy7","2023-11-11T18:40:54.2710000+00:00","also who tf liked to clear every enemy","",""
"152146109014212608","guppy7","2023-11-11T18:40:59.4400000+00:00","for teleporter","",""
"84480762794999808","manofshadows","2023-11-11T18:41:05.9700000+00:00","some people have stockholm syndrome","",""
"84480762794999808","manofshadows","2023-11-11T18:42:46.7310000+00:00","oh yeah i put in the effort to unlock the alt sniper primary yesterday only to be greeted with this garbage","https://cdn.discordapp.com/attachments/1127095969348071545/1172969689400479866/SPOILER_image.png?ex=669810a6&is=6696bf26&hm=e231998a9a0d286c7c668eb2758ec401759640ac92eb9cba4297fce5b928a147&",""
"152146109014212608","guppy7","2023-11-11T18:43:33.5680000+00:00","melee skill for sniper <:CH_OmegaLUL:748493911143481416>","",""
"152146109014212608","guppy7","2023-11-11T18:43:54.3200000+00:00","I kind of suck with ranged characters in 1","",""
"84480762794999808","manofshadows","2023-11-11T18:44:04.3120000+00:00","i have a feeling the effort to unlock is going to be like inverse to how good abilities are","",""
"152146109014212608","guppy7","2023-11-11T18:44:06.0950000+00:00","my best characters are mercenary, drifter and acrid","",""
"84480762794999808","manofshadows","2023-11-11T18:44:22.6680000+00:00","i think mercenary and huntress were my strongest","",""
"83920387850637312","renzo","2023-11-11T18:44:23.3700000+00:00","How much new content is there","",""
"83920387850637312","renzo","2023-11-11T18:44:26.7220000+00:00","Is returns","",""
"152146109014212608","guppy7","2023-11-11T18:44:27.3600000+00:00","a lot","",""
"83920387850637312","renzo","2023-11-11T18:44:34.0960000+00:00","Dope","",""
"84480762794999808","manofshadows","2023-11-11T18:44:35.7690000+00:00","pretty good amount yeah","",""
"152146109014212608","guppy7","2023-11-11T18:44:52.4540000+00:00","I wanna get good at pilot","",""
"152146109014212608","guppy7","2023-11-11T18:44:54.8860000+00:00","he seems fun","",""
"152146109014212608","guppy7","2023-11-11T18:45:08.8810000+00:00","how are his alt abilities","",""
"84480762794999808","manofshadows","2023-11-11T18:45:14.4760000+00:00","pilot goes kinda nutty with some backup mags","",""
"84480762794999808","manofshadows","2023-11-11T18:45:53.7610000+00:00","his alt 4th seems kind of dogshit, alt utility seems ok, could see it working i guess. would prefer the regular one though. and his alt m1 seems good if you want to go late in a run without getting an RSI","",""
"83920387850637312","renzo","2023-11-11T18:46:04.0010000+00:00","Also does anyone knows what mod support is gonna be ljke","",""
"84480762794999808","manofshadows","2023-11-11T18:47:06.8700000+00:00","i don't think they've announced anything with modding yet","",""
"152146109014212608","guppy7","2023-11-11T18:47:42.0050000+00:00","I'm on switch so","",""
"152146109014212608","guppy7","2023-11-11T18:47:54.9460000+00:00","don't really care about mods all that much","",""
"84480762794999808","manofshadows","2023-11-11T18:51:22.9530000+00:00","btw i dont know if you paged through the character challenges after getting miner but, what the fuck is this garbage","https://cdn.discordapp.com/attachments/1127095969348071545/1172971854571516035/SPOILER_image.png?ex=669812aa&is=6696c12a&hm=e72e493cf0c691ba177db5b434234ffdf90270d1199423bc556d6b878bed3762&",""
"84480762794999808","manofshadows","2023-11-11T18:52:06.0690000+00:00","oh wait they mean level 10 as in experience dont they","",""
"84480762794999808","manofshadows","2023-11-11T18:52:12.2670000+00:00","not stage 10 <:Valle:458329445741101056>","",""
"84480762794999808","manofshadows","2023-11-11T18:52:26.8090000+00:00","ok thats not nearly as horrible as i was imagining","",""
"152146109014212608","guppy7","2023-11-11T19:02:31.2060000+00:00","??????","",""
"152146109014212608","guppy7","2023-11-11T19:02:45.9760000+00:00","what does this unlock","",""
"152146109014212608","guppy7","2023-11-11T19:02:59.5730000+00:00","I thought the commando reach the 3rd stage without getting hurt was bad enough","",""
"84480762794999808","manofshadows","2023-11-11T19:03:23.2250000+00:00","no idea what it unlocks, but its probably a meme","",""
"152146109014212608","guppy7","2023-11-11T21:18:50.0320000+00:00","fun miner run","https://cdn.discordapp.com/attachments/1127095969348071545/1173008961943904307/IMG_2390.jpg?ex=66983539&is=6696e3b9&hm=2de74d16c0e9e899456102343b92f1e3c6bd9f3b3fc7763a315edc58ed0f4a6b&",""
"152146109014212608","guppy7","2023-11-11T21:18:57.5700000+00:00","I am starting to feel comfortable in monsoon","",""
"152146109014212608","guppy7","2023-11-11T21:23:40.8400000+00:00","","https://cdn.discordapp.com/attachments/1127095969348071545/1173010181542658108/2023111118032000-2F52F0C7846397CC7E13E61DF11F377D.mov?ex=6698365c&is=6696e4dc&hm=9be074b16c522fca86348ff135c05c5355b062a11debfa8bee05af5459e462ee&",""
"214479759290138624","noctilie","2023-11-11T22:36:42.2810000+00:00","Once you get scorching going, Being able to trigger invincibility with no cooldown is *bonkers* with this character. You can probably stall out a solid 5 seconds before needing to gain heat once you figure out it doesn't consume any heat if you don't hold the input","",""
"152146109014212608","guppy7","2023-11-11T22:44:46.6920000+00:00","I was basically immortal by this point","",""
"152146109014212608","guppy7","2023-11-11T22:44:55.9900000+00:00","I assume scaling would eventually catch up","",""
"152146109014212608","guppy7","2023-11-11T22:45:07.5250000+00:00","but there was like 0 chance I died in the last stage unless I released the controller","",""
"214479759290138624","noctilie","2023-11-11T22:45:55.6360000+00:00","You've achieved vampire survivor levels of steamrolling","",""
"152146109014212608","guppy7","2023-11-11T22:46:23.6160000+00:00","this game is just so fun","",""
"84480762794999808","manofshadows","2023-11-12T00:19:00.4880000+00:00","it legit took me this long to find enough laser drones to make a beam drone","https://cdn.discordapp.com/attachments/1127095969348071545/1173054304278556712/image.png?ex=66985f74&is=66970df4&hm=2d58a1b776b564507f68555ffd796bf565e6d1e9be3dd8ab3b64b85e61c37d2f&",""
"152146109014212608","guppy7","2023-11-12T02:29:10.9520000+00:00","<@84480762794999808> have you been following community secret discoveries","",""
"84480762794999808","manofshadows","2023-11-12T02:38:32.1630000+00:00","not really, my friend is showing me something with a ||battery|| rn though","",""
"152146109014212608","guppy7","2023-11-12T02:38:56.8200000+00:00","yeah","",""
"152146109014212608","guppy7","2023-11-12T02:39:05.4810000+00:00","I was going to talk to you about that","",""
"152146109014212608","guppy7","2023-11-12T02:39:10.2960000+00:00","but I will wait","",""
"152146109014212608","guppy7","2023-11-12T02:39:48.8380000+00:00","it is cool tho","",""
